Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,27,2,20,1,55,22,0.0051066144802212,122,0.07765194028615952
Adagrad,17,2,30,1,39,28,0.0066780784373264,47,0.239167720079422
RMSprop,23,2,20,1,47,21,0.0079391349562834,36,0.104342021048069
Adamax,26,1,21,2,43,26,0.0077312523525819,101,0.0648244246840477
AdamW,18,2,27,1,53,17,0.009327556142624,99,0.05308585241436958
Adagrad,27,1,29,2,39,24,0.0030785176882756,36,0.2632782459259033
AdamW,18,2,21,2,32,16,0.0011689113774669,33,0.04782246798276901
Adamax,21,1,30,1,60,29,0.0005034748184919,59,0.38960161805152893
Adagrad,30,1,24,2,51,27,0.0030139245238692,48,0.31457754969596863
Adadelta,20,2,18,2,39,22,0.0084482258404547,113,1.1147487163543701
AdamW,30,1,16,2,56,22,0.0009463033403,40,0.08311225473880768
Nadam,24,1,19,2,62,24,0.0036184059103198,72,0.05884933099150658
SGD,19,1,19,2,33,24,0.0012155201017916,67,0.6813479065895081
Nadam,21,2,25,2,44,29,0.0066503308357619,32,0.051005490124225616
AdamW,20,1,27,2,43,25,0.0062722423543515,100,0.06704221665859222
Adamax,24,1,24,1,47,30,0.0016498345357478,91,0.3029107451438904
AdamW,20,1,28,2,57,21,0.008305234757759,101,0.06490274518728256
Adam,16,1,24,1,38,16,0.0056598102007449,106,0.24663004279136658
RMSprop,25,2,27,1,56,26,0.0081380512721708,76,0.06302155554294586
Adadelta,18,1,21,1,47,31,0.0074015034967898,72,1.2071224451065063
Adam,30,2,27,1,55,18,0.0073410680007662,72,0.04901770129799843
Adamax,22,1,26,2,59,19,0.005662323138517,110,0.07657316327095032
SGD,23,2,25,2,50,28,0.0002857604497981,97,2.2680721282958984
AdamW,19,2,21,2,47,28,0.0092536146536115,67,0.05150272324681282
Adadelta,22,1,23,2,33,25,0.009401981450581,40,0.6968899965286255
AdamW,20,2,17,1,50,29,0.0054664655780159,81,0.05157070606946945
RMSprop,31,1,19,2,43,24,0.0055888914007616,126,0.05973144993185997
Adam,25,1,29,2,58,20,0.0017274961806687,61,0.07062404602766037
RMSprop,24,2,24,1,54,21,0.0090553638047067,60,0.07511981576681137
Adamax,23,2,17,2,47,30,0.0075199420306932,107,0.040630728006362915
Adagrad,23,1,23,2,62,24,0.0041779527999026,122,0.3447750210762024
RMSprop,31,2,28,1,37,17,0.0034761563184529,50,0.047361403703689575
RMSprop,17,2,24,2,56,16,0.0002922680092915,66,0.10096470266580582
Adamax,27,2,29,2,59,27,0.0007391419310325,106,0.09018878638744354
RMSprop,19,2,17,2,60,24,0.0088120887935231,94,0.05178423598408699
RMSprop,29,1,30,2,60,28,0.000890400623147,109,0.06609268486499786
Nadam,17,2,25,2,41,28,0.0038781467282761,45,0.03289500251412392
Nadam,27,1,27,1,55,24,0.0084026229266812,68,0.22782935202121735
Nadam,27,2,23,1,52,30,0.0043524749051626,76,0.04124900698661804
SGD,18,2,22,1,62,21,0.0063388457605679,108,0.42202600836753845
Adadelta,26,1,28,2,39,27,0.0010484667980905,121,2.2717783451080322
RMSprop,27,2,24,1,32,20,0.0099909070964687,113,0.06731174141168594
Adagrad,31,2,23,2,62,30,0.0091117272310556,52,0.09933952987194061
Adam,26,1,17,1,61,19,0.0024873464793352,51,0.19009648263454437
Adagrad,20,2,31,1,48,21,0.0019390989508538,121,0.857952892780304
AdamW,19,2,18,2,56,30,0.0083230064784009,97,0.043799132108688354
Adadelta,18,1,19,1,49,23,0.0065938224600269,113,2.0771820545196533
SGD,29,1,29,2,48,19,0.0043210823514843,91,0.41713613271713257
Nadam,22,1,21,1,57,21,0.0024098836777754,91,0.2531012296676636
SGD,19,1,25,2,60,28,0.0059937058355211,62,0.2940424382686615
SGD,26,2,22,2,46,31,0.0025432690983953,62,0.3538113236427307
RMSprop,20,1,25,2,52,30,0.0080023402180109,125,0.0566227100789547
Adam,21,1,31,2,40,26,0.0081139859057126,74,0.06997805088758469
SGD,29,2,28,2,56,16,0.0008316560044366,37,0.5733811259269714
RMSprop,27,1,31,2,37,28,0.0076721563900175,58,0.08292210847139359
Adadelta,22,1,23,2,40,17,0.0057149247282996,44,1.7940237522125244
Adamax,29,1,19,1,37,29,0.0058856297531947,32,0.26787471771240234
Adam,25,2,25,1,58,16,0.0003737903475756,34,0.07930297404527664
Adagrad,28,1,22,1,48,22,0.006210674003442,85,0.4411337673664093
Adamax,20,1,27,1,47,19,0.0017024081714457,119,0.358479380607605
AdamW,17,1,28,2,42,28,0.0076803899078254,104,0.06730495393276215
Nadam,31,1,19,1,43,21,0.0054622425363376,100,0.2387557327747345
SGD,21,1,28,2,44,23,0.0091616735928567,53,0.16944411396980286
Adadelta,24,2,19,1,56,30,0.0053980980753929,112,1.8225618600845337
SGD,29,2,23,1,49,26,0.0075760731117768,98,0.40002840757369995
AdamW,29,1,31,1,53,18,0.0043295918660017,65,0.24697354435920715
Adagrad,23,2,24,1,44,21,0.0083532331557366,60,0.3243250250816345
Adamax,20,1,19,1,48,19,0.0080266629505239,100,0.26231545209884644
RMSprop,20,2,29,1,59,24,0.0024892080367457,51,0.039085328578948975
Nadam,25,2,29,1,54,21,0.0093228787792149,102,0.04530401527881622
Adam,23,1,18,2,46,31,0.0012507070285641,98,0.0880829319357872
AdamW,17,2,22,1,34,30,0.0014654305633238,92,0.06528697162866592
RMSprop,16,1,29,2,43,20,0.0060808851567221,70,0.06330396234989166
Nadam,20,2,19,2,49,17,0.0075532293472148,125,0.0348082110285759
Adam,31,2,21,1,37,28,0.0016956039519037,45,0.04889361187815666
Adam,22,1,23,1,43,30,0.0040191681736868,118,0.2529129981994629
SGD,16,1,31,1,61,28,0.0018333386490858,91,1.0546467304229736
SGD,17,2,27,1,54,27,0.0082536395735023,103,0.3925284743309021
Adamax,25,1,20,1,41,16,0.0013342445247635,45,0.3090638220310211
Adadelta,20,2,30,1,48,24,0.0049822702622948,85,1.9676343202590942
Adamax,29,1,27,2,61,28,0.0038975097927817,43,0.07020065188407898
Adagrad,27,2,31,2,55,24,0.0057999292992395,110,0.19959107041358948
SGD,28,2,17,1,32,30,0.0079958688375518,50,0.3444277048110962
Adam,27,2,26,1,32,16,0.0002452262579772,37,0.1211227998137474
Adam,18,2,19,2,42,17,0.00951009027045,111,0.043023038655519485
SGD,27,1,29,1,59,24,0.0037285386761911,100,0.681957483291626
RMSprop,28,2,24,2,45,24,0.0030008578318163,75,0.03207780420780182
SGD,23,2,17,2,52,16,0.0057268577896549,41,0.16498726606369019
AdamW,20,1,28,1,58,18,0.0090231898638917,69,0.21827156841754913
AdamW,31,1,30,1,43,22,0.0070523667128948,32,0.24687182903289795
Adamax,27,2,20,1,59,17,0.0069085388828752,60,0.049505818635225296
Adadelta,26,1,24,2,61,27,0.0093177474673754,121,0.8149598836898804
Adadelta,17,2,30,2,35,27,0.0091615385413119,71,0.7704548239707947
SGD,31,1,22,1,53,27,0.0065484780785939,37,0.3958911597728729
RMSprop,24,2,24,1,53,17,0.0034909817154141,44,0.04552941769361496
RMSprop,29,2,20,1,35,24,0.0089879175488609,70,0.07738743722438812
AdamW,24,2,20,2,49,26,0.004120260546701,119,0.03878101706504822
AdamW,29,1,22,2,46,28,0.0063619037677261,101,0.06320281326770782
Nadam,22,1,16,2,61,24,0.0046162517648913,32,0.06428684294223785
Adamax,19,2,22,1,58,17,0.0055236840356179,120,0.06302367895841599
RMSprop,19,1,17,2,54,18,0.0033282035847068,97,0.0601964145898819
Nadam,20,1,31,2,54,31,0.0042387313598472,123,0.05883670598268509
SGD,25,2,21,1,32,22,0.0083887855504272,87,0.3990241587162018
AdamW,26,2,30,2,46,30,0.0073808083073793,118,0.037852782756090164
Nadam,31,2,30,1,36,21,0.0050007522473844,74,0.04716368019580841
SGD,19,2,19,2,45,21,0.0038717652534995,36,0.19505015015602112
RMSprop,23,1,25,2,36,19,0.0065393796155694,102,0.0685504674911499
Adam,22,1,19,1,38,19,0.0049049240295251,118,0.26986512541770935
AdamW,25,2,28,1,55,19,0.0051648108474478,50,0.05269904434680939
Adamax,16,1,19,1,51,18,0.0031023102850597,51,0.27739426493644714
Adadelta,27,2,28,1,48,28,0.00674115986804,117,1.1276172399520874
Adadelta,25,1,20,1,45,27,0.0002569612236764,33,2.2907204627990723
Adagrad,29,2,16,2,48,16,0.0078492927553216,50,0.14656035602092743
AdamW,21,1,28,2,42,18,0.0027751549491796,38,0.061275821179151535
SGD,18,2,23,1,42,21,0.0004755813853284,73,2.277377128601074
RMSprop,17,2,24,1,39,21,0.0032664417698776,45,0.05044599995017052
Adam,29,1,19,2,39,31,0.0039290668299784,120,0.0705433338880539
RMSprop,30,2,22,1,61,26,0.0057601946585558,74,0.04959531128406525
Adam,17,2,17,2,41,30,0.0031465654504984,79,0.039411161094903946
RMSprop,17,1,19,1,43,25,0.0022803069826438,40,0.2528025805950165
RMSprop,24,1,26,1,39,18,0.0033732680225913,84,0.22717146575450897
AdamW,30,1,30,2,39,27,0.0020698466671651,106,0.08105882257223129
Adadelta,30,1,25,2,61,18,0.0027383349925025,120,2.1920299530029297
AdamW,22,2,17,2,40,29,0.0089768493543714,59,0.05406210944056511
SGD,22,1,23,2,41,25,0.0086352671815453,117,0.3271794617176056
Adagrad,23,1,23,1,39,29,0.0029191719801651,41,0.5014700293540955
Adam,27,1,26,2,41,25,0.0096461959842022,65,0.08181236684322357
SGD,17,1,30,1,34,22,0.0086340325496926,60,0.4136969745159149
Adadelta,17,2,16,2,36,30,0.002564036945996,102,2.2526164054870605
AdamW,22,2,23,1,34,30,0.003600221286773,120,0.047346390783786774
Adagrad,20,1,21,1,38,23,0.0012618361965102,74,0.7635061740875244
Adamax,22,1,28,2,60,29,0.0067646394065514,40,0.05926918983459473
RMSprop,27,1,22,2,33,22,0.0011682103677475,59,0.08312642574310303
Nadam,31,1,22,2,33,18,0.0061128491370796,33,0.07340744137763977
Adam,31,1,16,1,44,26,0.0020817699271966,75,0.36343738436698914
AdamW,19,1,29,2,32,30,0.0094502207578184,87,0.07677429169416428
Adamax,28,1,28,1,60,29,0.0065155721374538,70,0.25573769211769104
RMSprop,22,2,28,2,50,17,0.0014012142587597,60,0.030292747542262077
Adamax,29,1,27,1,56,29,0.0058657959155219,33,0.2444024682044983
Adadelta,17,2,31,1,42,21,0.0086921446194809,32,0.7561526894569397
Adagrad,23,1,29,1,43,28,0.0004385032708811,100,2.1001453399658203
Adamax,17,2,29,2,52,28,0.0099967039800796,117,0.033440470695495605
Adadelta,24,1,25,1,43,23,0.0079183880953322,109,1.995619297027588
Adam,22,1,16,1,39,17,0.0049137025476965,124,0.28528904914855957
AdamW,25,2,31,2,57,25,0.0001811535813106,55,0.07309053838253021
SGD,30,1,24,2,50,25,0.0002258092332383,116,2.289088726043701
SGD,16,2,24,1,40,18,0.001460732244055,113,1.6813244819641113
RMSprop,22,1,21,1,43,31,0.0035319857443367,94,0.20084404945373535
AdamW,25,2,25,1,58,21,0.0081390362611528,37,0.07098151743412018
RMSprop,30,2,29,2,43,20,0.0079452834178345,126,0.04080551862716675
SGD,30,2,16,2,40,22,0.0019441461833608,107,1.4312797784805298
AdamW,24,1,24,2,42,25,0.0041334214962261,75,0.0685083344578743
Adam,30,2,19,1,47,18,0.0098110808480101,85,0.06404361873865128
AdamW,25,1,27,2,43,20,0.0019743644759274,121,0.07205463945865631
RMSprop,29,1,25,2,57,31,0.0046791320212844,52,0.06137438490986824
Adagrad,20,2,16,2,57,27,0.0095589249695823,49,0.1353825330734253
Adamax,31,1,28,1,53,30,0.009094656262899,100,0.2588806450366974
Adamax,25,1,17,2,60,17,0.0074365049463005,115,0.06965675950050354
AdamW,27,2,21,2,48,18,0.0007464237022818,111,0.06218783184885979
Adam,22,1,21,1,32,17,0.0030701058260715,47,0.23930537700653076
SGD,21,2,18,1,38,28,0.0091686253518591,59,0.32226768136024475
Adagrad,19,1,23,2,49,20,0.0014506685229818,108,1.2257291078567505
Adagrad,25,1,28,1,63,19,0.0015625307768113,50,0.7723892331123352
Adadelta,27,2,29,1,62,26,0.0009979684219322,62,2.2565934658050537
Adadelta,17,2,26,2,59,22,0.0088413502687918,117,0.8558691143989563
RMSprop,28,2,26,1,48,29,0.0024201312540469,99,0.04610759764909744
Adamax,27,2,22,2,35,18,0.006310712465211,61,0.035764262080192566
Nadam,28,1,29,1,60,25,0.0013607787618615,116,0.24838708341121674
Adadelta,22,1,25,2,58,24,0.0062427511967326,75,1.193274974822998
RMSprop,16,2,22,1,37,30,0.0086527778734554,54,0.08473622798919678
Nadam,28,1,29,1,54,31,0.0041739784582496,111,0.18130789697170258
SGD,18,2,28,2,35,25,0.0068578598708771,51,0.18095165491104126
Adagrad,16,1,31,2,39,29,0.0038572905529403,97,0.3571438789367676
Nadam,25,2,21,1,50,31,0.0022207260799531,45,0.04475101828575134
Nadam,29,1,31,2,58,23,0.0091713047053021,64,0.07049479335546494
Adam,29,2,24,2,45,29,0.0041681018187078,48,0.04107774421572685
Nadam,20,1,16,2,47,22,0.0003638197473411,64,0.10405564308166504
SGD,23,1,21,2,63,22,0.0070193956643016,56,0.20914208889007568
Nadam,30,1,18,2,35,16,0.0077049583713077,49,0.08121853321790695
AdamW,27,2,20,2,38,16,0.0061387930707074,110,0.038715776056051254
SGD,29,2,22,2,58,20,0.0037295236162742,67,0.29351040720939636
Adagrad,17,2,28,2,57,18,0.0093231601497086,56,0.10618476569652557
SGD,20,1,19,1,54,28,0.0079247031259865,67,0.4417373836040497
Adamax,21,2,17,2,48,26,0.0072446970369473,48,0.03748108446598053
SGD,25,1,31,1,35,18,0.0081012358837994,89,0.5142152905464172
AdamW,27,2,20,1,37,16,0.0047540502619421,127,0.053205374628305435
AdamW,16,2,29,1,44,16,0.0065025008032204,46,0.05793143808841705
Adadelta,24,1,24,1,36,18,0.0043888791728035,107,2.2335238456726074
Adam,30,1,19,2,42,24,0.0077158377874007,109,0.06995641440153122
Adadelta,26,1,20,2,43,17,0.0090516005219487,70,0.9596022963523865
Adadelta,19,2,19,1,34,22,0.0062816982934837,124,1.723291277885437
Adadelta,21,1,24,1,43,20,0.0007883286063329,86,2.284919500350952
Adagrad,26,1,29,2,53,23,0.0059558256116812,106,0.25259703397750854
Adadelta,24,1,21,1,54,18,0.0014328659752984,65,2.269937753677368
SGD,16,2,16,1,49,17,0.0076931298962997,43,0.2981787621974945
Adam,24,1,17,2,56,31,0.0022358337321118,99,0.0712144523859024
AdamW,30,2,16,2,56,16,0.0053744053958999,58,0.039635419845581055
Nadam,31,2,31,2,40,17,0.00850366159546,65,0.045216336846351624
Adamax,17,1,23,1,53,25,0.0066817391838277,91,0.25069645047187805
Adagrad,25,2,17,1,59,16,0.0017317974100959,67,0.5670551657676697
Nadam,30,1,29,1,44,20,0.0079098218583387,68,0.32321226596832275
Adadelta,25,2,30,2,49,27,0.0024621281939913,126,2.1967079639434814
Adamax,20,1,24,2,55,21,0.0050354609885464,121,0.07908395677804947
Adagrad,16,2,26,1,47,24,0.0092110921018529,99,0.3576376736164093
SGD,22,2,21,1,59,24,0.0021844982528501,85,0.6049532294273376
AdamW,31,2,16,1,51,24,0.0046724684125645,102,0.046830203384160995
Adam,27,2,28,1,57,26,0.0086328307391356,70,0.055346179753541946
Adamax,18,1,31,2,58,16,0.0095549246447391,95,0.06287677586078644
Adagrad,25,2,20,1,57,27,0.0055070811889997,89,0.36629778146743774
Adamax,21,1,19,1,37,24,0.0048168488047649,48,0.22192354500293732
Adadelta,16,1,31,1,63,18,0.0031987112151252,55,2.057265281677246
Adagrad,21,1,30,1,34,23,0.0040160942456914,37,0.4633585214614868
SGD,20,2,17,1,63,31,0.0050235801499565,83,0.4326343536376953
AdamW,26,2,20,2,62,24,0.0028547393352866,81,0.0317394845187664
SGD,23,1,22,2,49,30,0.0059187623742905,45,0.2183995097875595
Adagrad,17,2,23,2,50,16,0.0044274237670985,62,0.20179973542690277
Adagrad,26,2,23,1,46,18,0.0014705562364806,88,0.7226061224937439
Nadam,20,1,30,2,50,22,0.0091750777725716,42,0.07409188151359558
Adagrad,31,2,22,2,59,22,0.0039715404163068,67,0.18253600597381592
AdamW,30,2,22,2,37,31,0.007557590853167,43,0.05797857418656349
Nadam,19,1,16,2,56,20,0.0033421238437368,60,0.07066652178764343
SGD,25,1,29,1,43,17,0.0058389430903128,51,0.4952293336391449
Adamax,27,2,28,1,42,20,0.0095518887383736,114,0.05421782657504082
AdamW,16,2,28,2,52,24,0.0026504563605366,75,0.03418763726949692
Adadelta,16,1,17,1,49,19,0.0059152085206663,65,1.9239637851715088
SGD,22,2,16,2,52,29,0.0059587423893005,80,0.2715222239494324
Adam,17,1,18,2,48,24,0.0002312108189464,34,0.12210379540920258
Adam,20,1,31,1,55,24,0.0084990150562185,86,0.2534754276275635
RMSprop,31,1,18,2,36,24,0.0097004302419574,70,0.09947918355464935
Adadelta,24,1,27,1,40,19,0.0050523861394796,34,1.587398886680603
SGD,23,2,24,1,32,29,0.0096770585916224,112,0.41788551211357117
Adadelta,18,1,28,1,34,21,0.00623130597633,93,2.0869622230529785
Nadam,26,2,17,2,43,19,0.0060570637141741,93,0.040963053703308105
Nadam,24,2,29,1,39,18,0.0043084576693246,107,0.04227641224861145
RMSprop,19,1,21,1,59,23,0.0084101868805679,102,0.3277477025985718
Nadam,26,2,24,2,33,30,0.0010208457772775,121,0.05080154165625572
AdamW,20,2,22,2,38,23,0.0057136019966553,97,0.03851057216525078
AdamW,27,1,23,1,52,28,0.0076671946354345,115,0.19848662614822388
Nadam,17,2,17,2,63,21,0.0084498445277994,114,0.0390046201646328
Adamax,28,2,24,2,61,19,0.0040552864993455,91,0.04363815858960152
Nadam,18,2,22,2,50,25,0.0031596781695354,81,0.03386526554822922
AdamW,26,2,25,1,43,23,0.0004664042535474,70,0.09241937845945358
Nadam,16,2,26,2,38,18,0.0025271481477779,67,0.03719251602888107
SGD,28,2,16,1,34,19,0.0002716079515216,79,2.2787623405456543
Adadelta,29,2,23,2,44,31,0.0026502613834503,84,2.1191794872283936
Adadelta,17,1,25,1,59,28,0.002387010886919,49,2.072913646697998
AdamW,25,2,26,2,52,19,0.0025399923031298,50,0.03389986604452133
RMSprop,18,2,19,2,55,19,0.0018946010337577,68,0.03366509824991226
Nadam,24,2,18,1,50,29,0.006031849197758,33,0.058004140853881836
Adadelta,30,1,28,1,34,27,0.0056015900329098,85,2.0572564601898193
AdamW,22,2,21,2,39,16,0.0095599413781104,123,0.04799985885620117
AdamW,16,1,16,2,48,23,0.0089700501173202,64,0.0701749175786972
AdamW,17,1,26,1,53,24,0.0084952391619358,52,0.22068671882152557
RMSprop,20,1,30,1,51,26,0.0027422023412225,77,0.22400350868701935
Adamax,27,2,28,1,62,18,0.0010631657987125,117,0.14264094829559326
AdamW,16,1,17,2,53,25,0.0012035714450196,124,0.08569351583719254
Adagrad,29,2,19,1,46,16,0.0050522817958706,83,0.31981995701789856
RMSprop,31,1,31,1,46,30,0.004636345492675,53,0.31064218282699585
SGD,21,1,29,1,55,28,0.0063763630898153,90,0.517855703830719
Adadelta,24,2,17,1,56,31,0.0002654816704713,109,2.287595510482788
SGD,30,2,24,2,50,18,0.0055169417932279,57,0.20520320534706116
Nadam,26,1,22,1,63,29,0.0009494683257835,44,0.18840916454792023
SGD,24,2,17,1,60,17,0.0018500383913372,80,0.8685229420661926
Adadelta,29,1,30,2,39,18,0.0021867010829918,116,2.2494964599609375
Adamax,25,2,30,1,55,24,0.0048649140618717,121,0.0559341162443161
Adamax,31,1,18,2,51,17,0.0059236621354995,82,0.0796210840344429
SGD,28,1,21,2,45,27,0.0062949460922674,70,0.2942509055137634
Adam,16,1,28,1,45,31,0.006972048063364,40,0.273325115442276
Nadam,24,1,28,2,63,21,0.0067314129260647,51,0.058317143470048904
Adamax,16,1,29,1,36,26,0.0083188072279387,83,0.2653689682483673
Adamax,21,1,29,1,56,24,0.005397183916804,95,0.24890770018100739
SGD,25,2,24,2,32,22,0.0033518873582975,113,0.5071036219596863
SGD,19,2,17,2,59,22,0.0067246940648591,99,0.25324517488479614
Adam,22,1,16,2,37,20,0.0003103675557963,63,0.13829119503498077
AdamW,28,2,26,1,63,21,0.0090564872996613,84,0.05933747813105583
Adam,30,1,25,1,45,20,0.0052788535917277,63,0.21097999811172485
Nadam,30,1,17,2,40,23,0.0082477468582831,58,0.07385233044624329
Adagrad,30,2,22,1,35,27,0.0094923791619467,75,0.2830905020236969
Adadelta,19,1,23,1,42,26,0.0098400777375378,122,1.5999844074249268
Adam,16,1,25,2,51,17,0.0036530528830764,122,0.06489674001932144
Adadelta,19,2,27,2,42,20,0.0002009998121227,41,2.281156539916992
Adam,16,1,22,1,36,18,0.0076829930504209,103,0.2401052564382553
Adamax,21,2,29,2,51,31,0.0049365247346827,73,0.03924817964434624
Nadam,19,2,23,2,37,30,0.006371559360484,89,0.037289854139089584
AdamW,29,1,19,2,51,24,0.0038328693591415,62,0.06236587092280388
SGD,18,2,22,1,58,31,0.005503982317652,41,0.3328109681606293
RMSprop,18,2,26,1,46,30,0.0004486732289625,113,0.12225216627120972
Adadelta,19,1,23,2,53,20,0.00692759760866,48,0.8145824670791626
Adadelta,30,1,21,2,51,27,0.0072702633411474,61,0.9891971945762634
SGD,26,2,19,2,54,17,0.0015411466790384,96,1.2410446405410767
Nadam,22,2,20,1,50,19,0.0003181255619832,54,0.11946788430213928
Adam,25,2,27,2,46,26,0.0060386365700707,60,0.04063008725643158
Nadam,29,2,25,2,60,22,0.0032048959493105,56,0.03045625053346157
Nadam,17,1,17,1,38,18,0.0056712554540345,70,0.2581690847873688
Nadam,18,2,26,2,63,25,0.0049446233535877,55,0.03498413786292076
Adagrad,20,1,30,2,52,20,0.0014762379922392,65,0.4969336688518524
SGD,23,1,31,2,34,17,0.0032134917578596,76,0.5294598340988159
Adagrad,16,1,22,1,61,29,0.0078168490949838,48,0.4224337637424469
Nadam,16,2,16,1,41,22,0.0088459489972202,33,0.07385564595460892
RMSprop,29,1,21,1,56,31,0.0035215214375989,67,0.29232627153396606
Adam,24,2,18,1,55,22,0.0024843981888127,112,0.059328027069568634
AdamW,24,2,24,1,61,25,0.0063307686739544,49,0.05585378035902977
SGD,27,1,25,1,57,29,0.0076583067660653,64,0.4461803436279297
Adam,27,1,23,2,62,26,0.0074622661218029,52,0.06880008429288864
AdamW,31,1,30,1,44,24,0.0085916771136593,60,0.35146796703338623
Adadelta,27,1,21,1,38,17,0.0071647278244292,90,1.8704787492752075
Adamax,24,2,18,1,49,19,0.0084230943375245,65,0.057334356009960175
Adamax,17,2,26,2,59,19,0.0083167226671254,35,0.028388308361172676
SGD,23,1,20,2,35,28,0.0044128701936774,124,0.48773127794265747
Adagrad,24,1,29,1,60,17,0.0051808492091295,58,0.48419684171676636
SGD,30,2,30,1,42,21,0.000647679921393,88,2.192960262298584
RMSprop,20,1,20,1,55,27,0.0061540140978007,48,0.31250494718551636
Adam,28,1,18,1,40,31,0.0085043286316171,59,0.3405042886734009
RMSprop,21,1,26,2,57,20,0.0050237598387333,120,0.05411841720342636
RMSprop,19,1,23,2,61,27,0.0025870488833012,100,0.05646337941288948
Adam,20,2,18,2,62,30,0.0006060720032407,124,0.06854218989610672
SGD,21,1,29,1,47,28,0.0079448413887352,82,0.4683968126773834
RMSprop,18,1,27,2,48,31,0.0015086625706535,41,0.06458918005228043
Nadam,19,2,22,2,46,19,0.0016850546712568,122,0.04768013954162598
Nadam,26,1,28,2,58,30,0.0068194673625086,77,0.05993225425481796
Adam,31,1,30,2,41,24,0.0061048506728943,87,0.06383556872606277
Adagrad,28,2,17,2,43,21,0.0056097164307685,102,0.22644852101802826
Adam,24,1,31,2,44,16,0.007996808871582,67,0.07367364317178726
Adagrad,30,2,29,2,54,23,0.0081190429896961,96,0.1493036448955536
Nadam,19,1,24,2,44,18,0.0099101089100924,96,0.06479377299547195
AdamW,31,2,30,1,52,31,0.0096883506541331,40,0.08849557489156723
Adadelta,19,2,20,2,54,30,0.0038062250794616,89,1.9169083833694458
SGD,29,2,27,1,41,31,0.0050596899820718,103,0.48566335439682007
Nadam,21,1,30,1,37,31,0.0024845280816857,118,0.2700948715209961
Adadelta,27,1,31,2,55,24,0.0066020170660469,75,1.3546760082244873
Adamax,27,2,29,1,40,23,0.0092028955663908,98,0.049466460943222046
AdamW,24,2,22,2,55,24,0.000553901248567,104,0.05928565189242363
Adamax,19,1,21,2,61,21,0.0029994083722278,107,0.08558443933725357
Adamax,20,1,19,1,35,24,0.0015374719116682,48,0.30971768498420715
Adagrad,26,1,18,2,54,25,0.0038513146189812,83,0.2980037033557892
Nadam,28,2,29,1,34,24,0.0046489012049989,77,0.04764615371823311
Adadelta,18,1,23,1,54,29,0.0095441795638458,116,1.494239330291748
Adadelta,19,1,19,2,59,28,0.0076078345476038,88,1.521276593208313
SGD,31,2,25,2,37,30,0.002765388202273,60,0.35312119126319885
Nadam,24,2,18,2,60,31,0.0007351403186169,93,0.05591438338160515
SGD,23,1,28,2,44,23,0.0055641013442393,96,0.33020076155662537
AdamW,30,2,24,2,38,24,0.0033296612428692,91,0.03371246159076691
AdamW,28,2,16,1,54,20,0.0075940338315541,126,0.053660765290260315
RMSprop,21,2,28,1,39,28,0.0039963167420074,56,0.047444287687540054
Adam,25,1,17,1,37,16,0.0014367816210688,127,0.31157219409942627
Adamax,16,2,28,1,45,20,0.0060314312035641,119,0.06739339232444763
Adagrad,16,2,22,1,58,23,0.0062519454804538,98,0.3007405698299408
SGD,17,2,18,1,63,27,0.0040746227058246,51,0.3956012427806854
AdamW,19,2,23,1,39,22,0.0022455845933246,70,0.05168718844652176
Adam,16,2,18,1,33,30,0.005577965484137,108,0.05440504476428032
SGD,31,1,19,2,39,26,0.0049270777167916,48,0.26747211813926697
SGD,31,1,26,1,41,30,0.0009757165148231,73,2.058774471282959
Adagrad,31,2,21,2,56,19,0.0034683972892081,59,0.24520213901996613
Adam,28,2,30,2,49,24,0.0045164183998449,100,0.03156190738081932
Adam,20,2,21,2,59,18,0.0089368738344531,51,0.05262307450175285
Adamax,17,2,26,2,33,21,0.0005076156607371,69,0.13373127579689026
Nadam,25,1,17,2,47,25,0.0041164982496216,55,0.06181362271308899
Adadelta,29,1,20,1,37,23,0.0010017033208387,66,2.259775161743164
Adadelta,25,1,23,2,37,25,0.0075114880529718,115,1.15912926197052
Nadam,27,2,24,2,59,23,0.0095734427122317,34,0.06976809352636337
Adamax,16,1,28,2,37,18,0.0030938540163133,90,0.08656167984008789
Adamax,16,1,22,1,62,28,0.0040643703537732,67,0.25104427337646484
Adam,29,2,29,1,48,23,0.0003067934437335,103,0.13290253281593323
SGD,30,1,18,1,46,25,0.0035592049304293,94,0.843748152256012
AdamW,18,2,17,2,52,25,0.0099565481339685,106,0.04959211125969887
Adagrad,21,2,23,2,59,24,0.0044769355712774,110,0.21463234722614288
SGD,27,2,25,1,56,29,0.0037977305610044,60,0.4254802167415619
RMSprop,16,1,21,1,51,29,0.0067806184755773,84,0.3230457305908203
SGD,20,1,25,2,37,21,0.0029046662385951,50,0.4112454950809479
RMSprop,26,1,29,1,45,22,0.0011175801833071,38,0.2564040720462799
Adadelta,31,1,30,2,39,17,0.0057694781603096,44,0.988882303237915
Adam,17,2,28,1,47,27,0.0092899551386237,95,0.06852362304925919
Adadelta,22,1,27,2,41,27,0.0069624038064977,33,0.7715151906013489
Adam,30,2,17,2,63,30,0.0021769736966431,110,0.03250032290816307
Adadelta,30,1,24,2,55,22,0.0025415897572802,51,2.0408835411071777
Adagrad,21,1,26,2,39,27,0.0054609355100482,51,0.2196463793516159
